Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,7.67883923246049,7.725891123811584,7.462401339941624,7.584736347198486,1339600,0.0,0,KLIC,Technology,Semiconductors
2011-04-19,7.584736604678288,7.650608716341877,7.452991483910897,7.64119815826416,730700,0.0,0,KLIC,Technology,Semiconductors
2011-04-20,7.89527797219473,8.111715426917668,7.867046297495038,8.083484649658203,765800,0.0,0,KLIC,Technology,Semiconductors
2011-04-21,8.168177983264911,8.252871213565898,8.008202081016433,8.243460655212402,850100,0.0,0,KLIC,Technology,Semiconductors
2011-04-25,8.2434601326519,8.2434601326519,8.008201573369188,8.102304458618164,678500,0.0,0,KLIC,Technology,Semiconductors
2011-04-26,8.168176319353126,8.525769386979745,8.13053499104717,8.469306945800781,1393900,0.0,0,KLIC,Technology,Semiconductors
2011-04-27,8.478717246476858,8.582230671835744,8.384613479830577,8.553999900817871,639300,0.0,0,KLIC,Technology,Semiconductors
2011-04-28,8.535180784648869,8.535180784648869,8.130536647291166,8.243460655212402,1300000,0.0,0,KLIC,Technology,Semiconductors
2011-04-29,8.205818418020238,8.535179847257753,8.196407860700273,8.52577018737793,1354400,0.0,0,KLIC,Technology,Semiconductors
2011-05-02,8.56341349292007,8.638696173950724,8.459899133422661,8.497540473937988,1712600,0.0,0,KLIC,Technology,Semiconductors
2011-05-03,9.72088344576712,9.909090110762385,9.363290333556034,9.598548889160156,9900000,0.0,0,KLIC,Technology,Semiconductors
2011-05-04,9.598548462470744,10.144348215414364,9.598548462470744,10.022013664245605,5697900,0.0,0,KLIC,Technology,Semiconductors
2011-05-05,9.871448449241253,10.934817192875764,9.786755228451934,10.77484130859375,5200000,0.0,0,KLIC,Technology,Semiconductors
2011-05-06,10.85953632393216,11.33005349723501,10.586636399314118,11.273591041564941,4315000,0.0,0,KLIC,Technology,Semiconductors
2011-05-09,11.339461672667985,11.791157633326312,11.141844465519942,11.725285530090332,4234100,0.0,0,KLIC,Technology,Semiconductors
2011-05-10,11.82879926707776,11.951133817256942,11.565309949928823,11.734696388244629,2356500,0.0,0,KLIC,Technology,Semiconductors
2011-05-11,11.640592427644,11.650002984610333,11.198306122067455,11.292409896850586,3100000,0.0,0,KLIC,Technology,Semiconductors
2011-05-12,11.292410965018963,11.969955874203356,11.179486963061597,11.640593528747559,2800000,0.0,0,KLIC,Technology,Semiconductors
2011-05-13,11.65000535838233,11.81939182852963,11.377105432834066,11.461798667907715,1769900,0.0,0,KLIC,Technology,Semiconductors
2011-05-16,11.433566952283133,11.744108214867792,11.254770821301777,11.273591041564941,1803200,0.0,0,KLIC,Technology,Semiconductors
2011-05-17,11.18889798137682,11.27359031325006,10.925407735192644,11.028922080993652,1729900,0.0,0,KLIC,Technology,Semiconductors
2011-05-18,11.066561745731759,11.527668260777226,11.028920415879886,11.442975044250488,1775000,0.0,0,KLIC,Technology,Semiconductors
2011-05-19,11.433564731144571,11.461796402215331,11.160664859541354,11.170075416564941,2324300,0.0,0,KLIC,Technology,Semiconductors
2011-05-20,11.226537861266346,11.386513740906864,11.057151424602242,11.170075416564941,1601900,0.0,0,KLIC,Technology,Semiconductors
2011-05-23,10.897178580151765,11.104206405133542,10.78425455673635,10.831306457519531,1900000,0.0,0,KLIC,Technology,Semiconductors
2011-05-24,11.0006901608925,11.08538338831689,10.793663268788666,10.803072929382324,1512500,0.0,0,KLIC,Technology,Semiconductors
2011-05-25,10.765430035614452,11.08538178290818,10.746609819712509,10.906585693359375,1657200,0.0,0,KLIC,Technology,Semiconductors
2011-05-26,10.859534350880345,11.01951023253277,10.624275806972678,10.925406455993652,1267400,0.0,0,KLIC,Technology,Semiconductors
2011-05-27,10.963047238505279,11.188896111409141,10.85012325077339,10.906585693359375,955200,0.0,0,KLIC,Technology,Semiconductors
2011-05-31,11.07597662988543,11.46180063596673,10.972462259270143,11.433568954467773,2100200,0.0,0,KLIC,Technology,Semiconductors
