Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,82.60582473120428,83.40672170045298,82.19323882555183,83.24492645263672,1414800,0.0,0,LIN,Basic Industries,Major Chemicals
2011-04-19,83.40673983758894,85.71235656684826,83.19640103201432,85.62336730957031,2089800,0.0,0,LIN,Basic Industries,Major Chemicals
2011-04-20,86.41616599505389,86.41616599505389,85.18650598200001,85.9388656616211,2217600,0.0,0,LIN,Basic Industries,Major Chemicals
2011-04-21,85.96312761233372,86.18155181162051,85.28357400059913,86.16537475585938,1078600,0.0,0,LIN,Basic Industries,Major Chemicals
2011-04-25,86.86922737703985,86.86922737703985,86.02787816569594,86.4081039428711,1112300,0.0,0,LIN,Basic Industries,Major Chemicals
2011-04-26,86.6912062921024,87.73479597353041,86.39996995288317,87.46783447265625,1696000,0.0,0,LIN,Basic Industries,Major Chemicals
2011-04-27,87.22515592236628,87.22515592236628,83.47954069798693,85.83369445800781,2344300,0.0,0,LIN,Basic Industries,Major Chemicals
2011-04-28,85.41301694929821,86.86919271035748,85.1703179030751,86.7073974609375,1677100,0.0,0,LIN,Basic Industries,Major Chemicals
2011-04-29,86.96627663459529,86.96627663459529,85.62335256302836,86.09256744384766,1741300,0.0,0,LIN,Basic Industries,Major Chemicals
2011-05-02,86.48895895209878,86.75592045227813,84.85479881161179,85.28356170654297,1611600,0.0,0,LIN,Basic Industries,Major Chemicals
2011-05-03,85.08133566801212,85.56672762832181,84.53931474853452,84.91954040527344,1093400,0.0,0,LIN,Basic Industries,Major Chemicals
2011-05-04,84.80627882728946,84.94380541189201,83.35009683710538,83.56852722167969,1978000,0.0,0,LIN,Basic Industries,Major Chemicals
2011-05-05,83.39863008643424,84.64447324531724,82.92942139892986,83.24492645263672,1530800,0.0,0,LIN,Basic Industries,Major Chemicals
2011-05-06,84.11866085396242,84.6849505633969,83.23685982402026,83.81124114990234,1216100,0.0,0,LIN,Basic Industries,Major Chemicals
2011-05-09,83.98111054147732,84.80628242831772,83.67369707364885,84.47459411621094,1351800,0.0,0,LIN,Basic Industries,Major Chemicals
2011-05-10,84.74156150615096,85.46156091444051,84.45841671167085,85.07324981689453,1203000,0.0,0,LIN,Basic Industries,Major Chemicals
2011-05-11,84.92763699652463,85.10560932712833,83.39864266520978,83.79505157470703,1526100,0.0,0,LIN,Basic Industries,Major Chemicals
2011-05-12,83.48763679141793,84.36134612544417,82.89707845844981,84.25617980957031,1578100,0.0,0,LIN,Basic Industries,Major Chemicals
2011-05-13,84.28043943890229,84.47459499048266,82.99414425095985,83.20448303222656,960200,0.0,0,LIN,Basic Industries,Major Chemicals
