Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,22.66207706611371,23.0132171613525,22.292929346169956,22.527023315429688,432200,0.0,0,AIR,Capital Goods,Aerospace
2011-04-19,22.64893423768407,22.983069991319546,22.42316734866311,22.666996002197266,170500,0.075,0,AIR,Capital Goods,Aerospace
2011-04-20,23.17270636163044,23.416534941617527,23.046277493102682,23.208829879760742,124600,0.0,0,AIR,Capital Goods,Aerospace
2011-04-21,23.425571157078753,23.425571157078753,23.10949719129918,23.244956970214844,76100,0.0,0,AIR,Capital Goods,Aerospace
2011-04-25,23.127560355523734,23.127560355523734,22.74827191810423,22.793424606323242,94200,0.0,0,AIR,Capital Goods,Aerospace
2011-04-26,22.901786387767036,23.163674998892,22.829541075477657,22.89275550842285,251900,0.0,0,AIR,Capital Goods,Aerospace
2011-04-27,22.965005586631637,23.163679806042193,22.919851180539826,23.091434478759766,144500,0.0,0,AIR,Capital Goods,Aerospace
2011-04-28,23.010159880187597,23.488786283461543,23.010159880187597,23.479755401611328,249800,0.0,0,AIR,Capital Goods,Aerospace
2011-04-29,23.479755150353853,23.822920044666922,23.479755150353853,23.515878677368164,312000,0.0,0,AIR,Capital Goods,Aerospace
2011-05-02,23.642305760827124,23.768734650736004,23.380415377485082,23.389446258544922,188000,0.0,0,AIR,Capital Goods,Aerospace
2011-05-03,23.380416228010098,23.497815963594306,22.892760690290043,23.055313110351562,226000,0.0,0,AIR,Capital Goods,Aerospace
2011-05-04,23.046284138757795,23.046284138757795,22.58571948457235,22.793424606323242,255000,0.0,0,AIR,Capital Goods,Aerospace
2011-05-05,22.5766841542114,23.172708478085436,22.5766841542114,22.865665435791016,271800,0.0,0,AIR,Capital Goods,Aerospace
2011-05-06,23.20883464902472,23.452661556652494,22.910822453066768,23.055313110351562,226500,0.0,0,AIR,Capital Goods,Aerospace
2011-05-09,22.965007062740273,23.73261479099544,22.84760732182,23.651338577270508,238000,0.0,0,AIR,Capital Goods,Aerospace
2011-05-10,23.8229180863027,23.967410460017355,23.660367395494514,23.913225173950195,132500,0.0,0,AIR,Capital Goods,Aerospace
2011-05-11,23.813884669160778,23.88612998186639,23.36235103413468,23.5068416595459,167100,0.0,0,AIR,Capital Goods,Aerospace
2011-05-12,23.34429385470491,24.00353267777204,23.290110290162747,23.922256469726562,213000,0.0,0,AIR,Capital Goods,Aerospace
2011-05-13,23.877103500989644,23.985470628778845,23.29011001181556,23.389446258544922,175700,0.0,0,AIR,Capital Goods,Aerospace
2011-05-16,23.199799671689167,23.335259423670045,23.064339919708285,23.136585235595703,183800,0.0,0,AIR,Capital Goods,Aerospace
2011-05-17,22.928885161594923,23.253990039550157,22.928885161594923,23.16368293762207,198000,0.0,0,AIR,Capital Goods,Aerospace
2011-05-18,23.190768672822188,23.407504619371604,23.04627804178924,23.398473739624023,116300,0.0,0,AIR,Capital Goods,Aerospace
2011-05-19,23.61521052529048,23.61521052529048,23.235922174735734,23.416536331176758,145900,0.0,0,AIR,Capital Goods,Aerospace
