Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,13.522920751056056,13.522920751056056,13.012458483100888,13.18549633026123,16867200,0.0,0,MRVL,Technology,Semiconductors
2011-04-19,13.142233114901035,13.332575107955924,12.908632290564446,13.30661964416504,13297700,0.0,0,MRVL,Technology,Semiconductors
2011-04-20,13.548876034690974,13.808433214400782,13.462357524860725,13.773825645446776,12935000,0.0,0,MRVL,Technology,Semiconductors
2011-04-21,13.843040877458137,13.886299720112564,13.52292065618006,13.583483695983888,8257000,0.0,0,MRVL,Technology,Semiconductors
2011-04-25,13.592135432708384,13.739217804124513,13.566179962784808,13.695958137512209,7652900,0.0,0,MRVL,Technology,Semiconductors
2011-04-26,13.730568482081758,13.756523957253496,13.58348608092578,13.67865753173828,8500000,0.0,0,MRVL,Technology,Semiconductors
2011-04-27,13.618086814880373,13.644043102122142,13.39313727610728,13.618086814880373,9275100,0.0,0,MRVL,Technology,Semiconductors
2011-04-28,13.600787531052749,13.782477470736811,13.522920296172506,13.695958137512209,12500000,0.0,0,MRVL,Technology,Semiconductors
2011-04-29,13.453701944826564,13.54022043226776,13.323922976000802,13.349879264831545,19738800,0.0,0,MRVL,Technology,Semiconductors
2011-05-02,13.375839291042022,13.401794763616842,13.194149332799093,13.22875690460205,8548500,0.0,0,MRVL,Technology,Semiconductors
2011-05-03,13.211451655665586,13.246059222555411,12.84807179076767,12.977849960327148,15800000,0.0,0,MRVL,Technology,Semiconductors
2011-05-04,12.969197862327322,13.12493232588628,12.874027259657668,12.977849960327148,10229400,0.0,0,MRVL,Technology,Semiconductors
2011-05-05,12.925937989662364,12.925937989662364,12.49334299793845,12.605817794799805,22500000,0.0,0,MRVL,Technology,Semiconductors
2011-05-06,12.69233762500274,12.865375463511771,12.501995590088052,12.700989723205566,11345300,0.0,0,MRVL,Technology,Semiconductors
2011-05-09,12.744248569001398,12.86537546856,12.53660316270908,12.80481243133545,10506200,0.0,0,MRVL,Technology,Semiconductors
2011-05-10,12.94324140150736,13.124931320032164,12.856722078358626,13.021108627319336,12313100,0.0,0,MRVL,Technology,Semiconductors
2011-05-11,13.055716259119723,13.098975920917956,12.692336420189635,12.830766677856444,10895200,0.0,0,MRVL,Technology,Semiconductors
2011-05-12,12.709638286934585,12.995151690997332,12.709638286934585,12.925935745239258,8900000,0.0,0,MRVL,Technology,Semiconductors
2011-05-13,12.899983352433992,12.986502686397664,12.571211038525371,12.63177490234375,10614900,0.0,0,MRVL,Technology,Semiconductors
2011-05-16,12.553909525572992,12.579864999561345,12.181877489598206,12.277048110961914,15920800,0.0,0,MRVL,Technology,Semiconductors
2011-05-17,12.242438183139289,12.415476843413208,12.121312111078923,12.372217178344728,10433900,0.0,0,MRVL,Technology,Semiconductors
2011-05-18,12.3808683516316,12.623121302767515,12.372216254242248,12.579861640930176,5984400,0.0,0,MRVL,Technology,Semiconductors
2011-05-19,12.58851527960293,12.631774946736796,12.415477436176984,12.484692573547363,3862300,0.0,0,MRVL,Technology,Semiconductors
2011-05-20,12.441432633538945,12.545255337317396,12.242438499131447,12.406825065612791,8413300,0.0,0,MRVL,Technology,Semiconductors
2011-05-23,12.225135127723126,12.571210806984633,12.2078309312053,12.406825065612791,10691500,0.0,0,MRVL,Technology,Semiconductors
2011-05-24,12.476037663997776,12.562556978770978,12.268392298673298,12.294347763061523,7447900,0.0,0,MRVL,Technology,Semiconductors
2011-05-25,12.29434898350532,12.40682377383197,12.199178387894808,12.268393516540527,6240200,0.0,0,MRVL,Technology,Semiconductors
2011-05-26,12.320305648462158,12.666382150451687,12.17322327951077,12.597167015075684,16436500,0.0,0,MRVL,Technology,Semiconductors
2011-05-27,13.98147260298238,14.154511291968587,13.808434739105788,13.990124702453612,64353600,0.0,0,MRVL,Technology,Semiconductors
2011-05-31,14.050686836242676,14.15451037293714,13.77382627201628,14.050686836242676,18464400,0.0,0,MRVL,Technology,Semiconductors
2011-06-01,14.05068455286121,14.076640845371443,13.583482014099625,13.600786209106444,16249700,0.0,0,MRVL,Technology,Semiconductors
2011-06-02,13.626741183210966,13.73921597135536,13.54022186152777,13.609436988830566,11144600,0.0,0,MRVL,Technology,Semiconductors
2011-06-03,13.410444691735314,13.600786718390594,13.090324498107028,13.107627868652344,16282700,0.0,0,MRVL,Technology,Semiconductors
2011-06-06,13.090324434977552,13.220102601324692,12.925937877487751,12.943242073059082,7042100,0.0,0,MRVL,Technology,Semiconductors
